1000
0 0 0 0 0 0 0 0 0 0 0 0.0157658 0.0435435 0.0615616 0.0578078 0.216216 0.388138 0.37988 0.445195 1.40165 4.80631 7.03529 4.81231 0.990991 0.105105 0.0322823 0.256006 1.06306 1.56081 2.24024 1.01201 0.0743243 0.297297 0.547297 1.52477 1.18769 0.412162 0.0810811 0.204204 0.367117 0.687688 1.96772 0.722973 0.562312 1.34009 0.285285 0.564565 0.514264 7.45721 0.0623123 0.215465 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00860215 0.0569892 0.895699 3.37419 6.2086 4.2828 1.5043 0.870968 2.86452 4.95591 6.12581 3.64409 4.68172 1.44516 0.00860215 0.0129032 0 0 0 0 0.0376344 0.0193548 0.0784946 0.167742 0.17957 0.877419 0.652688 0.739785 0.641935 1.23656 0.427957 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00956429 0.0031881 0 0.0446334 0.541977 0.848034 0.273114 0.241233 0.302869 3.59511 2.51222 0.409139 0.328374 0.834219 0.310308 0.256111 2.2848 2.29649 0.416578 0.671626 1.13815 0.595112 1.7779 6.71413 13.9766 1.51966 0.0828905 0.860786 1.47396 1.07439 0.0850159 0.280553 0.241233 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00647948 0.388769 3.33909 0.462203 0.611231 0.844492 0.814255 1.64795 2.62851 2.21598 4.97624 6.10583 2.93521 1.7689 1.7149 0.883369 0.593952 0.222462 0.174946 0.481641 1.79266 1.72354 0.390929 0.209503 0.0107991 0.263499 0.131749 0.308855 0.114471 1.04968 1.63499 4.3067 1.24622 
0 0 0 0 0 0 0 0 0 0 0 0 0.00285714 0 0 0 0 0.0552381 0.0466667 0.112381 0.453333 0.578095 1.99048 0.839048 0.546667 0.860952 0.730476 0.591429 1.20476 1.33429 2.85143 5.20571 5.3 3.44571 1.51333 1.97619 0.708571 0.293333 0.267619 0.479048 0.495238 0.197143 0.178095 0.30381 0.435238 1.47524 1.09143 1.80952 2.10286 5.12476 1.39905 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.0008285 0 0 0 0.0008285 0.0273405 0.102734 0.442419 0.626346 1.42668 3.50207 1.7208 0.391052 0.262635 0.270091 0.120133 0.581607 0.634631 0.341342 0.770505 1.51947 2.85418 5.61806 12.0961 5.80696 0.923778 0.372825 0.263463 0.766363 1.20133 0.475559 0.855012 0.78459 0.895609 0.0521955 0.151616 0.140017 0.0008285 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0144695 0 0.0659164 0.33119 0.403537 0.181672 1.10129 2.27492 2.84084 1.29904 0.397106 2.16238 6.94534 7.60932 4.9373 2.53698 2.13666 0.364952 0.143087 0.0401929 0.00482315 0.0096463 0.0321543 0.022508 0.0096463 0.0385852 0.0546624 0.318328 0.102894 0.654341 2.3328 3.95338 2.04341 0.409968 0.0305466 0.139871 0.0562701 
1.5053 0.402827 0.45583 0.0212014 0.289753 0.261484 0.0424028 0 0 0 0 0 0 0 0.0212014 0 0.00706714 0.0424028 0.360424 0.844523 0.80212 0.190813 0.321555 0.34629 2.26148 5.53004 7.9364 7.26855 2.44876 0.14841 0.60424 0.625442 0.915194 0 0.219081 0.137809 2.30035 0.0212014 0.0706714 0 0 0 2.43463 2.4523 4.5265 0.0176678 0 0.0176678 0.00706714 0.0353357 0.106007 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.556962 2.94575 0 0 0.0904159 0.0596745 0.305606 0 0.0144665 0.0289331 0.300181 0.137432 0.858951 0.947559 1.19168 1.4141 0.877034 2.99277 5.24412 11.0398 8.37071 4.42676 0.0922242 0 0.0614828 0 0.00723327 0.00723327 0.00542495 0 3.99458 0.0289331 
0 0 0 0 0 0 0 0.00194175 0 0 0 0 0 0 0 0 0 0 0 0.425243 2.18835 0.866019 0.0679612 0.856311 0.0737864 0.217476 0.116505 0 0.00582524 0.0621359 0.0349515 0.16699 0.12233 0.293204 0.968932 6.75728 13.3359 12.6194 3.14951 0.541748 1.48544 0.617476 0.015534 0.283495 0.0815534 0.192233 0.0834951 0.201942 0 0.0796117 0.0873786 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00304646 0.0822544 0.0137091 0.0106626 0.276466 1.17593 0.543793 0.411272 0.29703 2.13404 3.66565 0.463823 0.195735 0.531607 0.70754 0.246002 1.75704 2.62148 0.850724 0.400609 1.33435 1.15689 1.38233 7.56969 11.8157 2.10815 0.274181 0.137091 1.59939 1.39756 0.475248 0.0106626 0.322925 0.0274181 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00880759 0.097561 0.129404 0.00542005 0.424797 2.64702 0.297425 0.75542 0.605691 0.424119 0.830623 2.18835 4.61518 6.74119 6.05691 7.36382 2.19919 2.3103 1.93022 0.707995 0.606369 0.427507 0.848238 1.42276 1.46206 0.754743 0.0704607 0 0 0.0196477 0.0345528 0 0.00135501 0.0121951 0 0.000677507 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00165563 0 0 0.00413907 0.0322848 0.0182119 0.220199 1.84354 1.45778 0.884106 0.567881 1.99338 1.41722 0.561258 0.489238 0.214404 0.48096 0.528974 1.83195 1.93791 3.88328 3.99752 2.2293 2.15728 5.07699 6.79222 2.32781 0.459437 0.184603 0.188742 0.662252 2.20364 0.528974 0.155629 0.00165563 0.63245 0.0331126 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00865801 0.0714286 0.0454545 0.616883 1.13203 1.79004 0.149351 1.14719 3 3.48052 2.15152 2.43723 5.13636 6.50649 7.4026 1.98485 2.01948 4.32684 0.149351 0.134199 0.162338 0.164502 0 0.0281385 0.0194805 0.0670996 0.0324675 0 0 0 0.363636 0.140693 0.78355 0.469697 0.0779221 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0218887 0.138211 0.172608 0.0787992 1.00688 4.12508 6.81614 6.798 2.28768 1.01876 2.58036 2.75297 2.66354 4.74609 1.47905 0.237023 0.0675422 0.00562852 0 0.0487805 0.342089 1.03377 0.993121 0.388993 0.170732 0.00437774 0.00500313 0.0068793 0.195122 1.31457 2.36898 1.13634 0.794246 0.196998 0.00375235 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.0186393 0.0246971 0 0.0027959 0.0722274 0.180801 0.0083877 0.0107176 0.444548 0.678938 0.911929 0.926375 0.0959925 0.609506 3.12582 7.65937 11.9254 11.6906 0.65657 0.082945 0.0680336 0.0251631 0.0368127 0.100652 1.73858 0.531221 0.471109 0.477167 0.576887 0.458527 0.0484623 0.458062 0.667754 0.880708 0.306617 0.027959 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00227015 0.121453 0.0681044 0.0885358 0.166856 0.986379 1.42906 1.22701 0.516459 0.499432 0.493757 0.707151 1.78661 2.43133 5.43133 8.53348 2.26107 0.91714 1.41884 1.16005 0.866061 0.649262 1.28263 0.987514 2.13734 1.18615 5.04881 0.346198 1.63224 0.972758 0.416572 0.0839955 0.0113507 0.0499432 0.0124858 0.0703746 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000933416 0.00902302 0.0591164 0.193839 0.0743622 0.196951 1.54356 5.05725 8.67859 7.02396 1.03516 0.031425 0.0248911 0.208152 0.824829 2.42626 1.58307 0.681394 0.254823 0.074051 0.397635 0.807405 1.38581 1.06876 0.0678283 0.167393 0.384568 1.53329 1.63597 0.213441 0.223398 0.16117 0.15308 0.0239577 7.74798 0.0239577 0.0227131 
0 0 0 0 0 0 0.015748 0.188976 0.19685 0.204724 0 0.141732 1.05512 0 0 0.0472441 0.35958 0.931759 0 0 0.165354 0.259843 0.377953 0.346457 0.0209974 0.16273 2.22572 4.69816 5.13123 0.71916 0.0787402 1.51969 5.02625 7.08661 1.46194 0.0787402 0.351706 1.75066 0.585302 0.0393701 2.07349 0 4.14173 1.36483 3.021 0 0.0209974 0.0262467 0 0.0341207 0.0892388 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00998129 0.0467873 0.572676 2.94074 7.31628 12.8072 8.04492 0.268247 0.216469 0.360574 1.48284 1.48908 0.658765 1.34872 0.0324392 0.139114 0.521522 0.825328 0.754835 0.0923269 0.155334 0.0280724 0.31441 0.950094 1.20025 3.00125 0.336245 0.0555209 0.00499064 0.00249532 0.0224579 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00327332 0.00327332 0.282324 2.52291 7.78478 9.75286 10.043 1.47095 0.112111 0.311784 0.416121 1.33879 1.46031 1.74918 0.255728 0.0274141 0.233224 0.501227 1.07119 0.533552 0.135434 0.106383 0.251637 0.939034 1.28028 1.47791 1.70745 0.174304 0.0208674 0.0270049 0.00245499 0 0.00327332 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.0585516 0.169492 0 0.00154083 0.244992 0.587057 0.318952 0.0955316 1.302 2.91217 3.03852 0.92604 0.3698 2.73652 6.33898 8.39291 7.10478 1.96148 0.479199 0.31433 0.0354391 0.0292758 0.238829 0.885978 0.839753 0.57473 0.200308 0.0215716 0.027735 0.0539291 0.123267 1.17874 1.302 1.79353 0.958398 0.383667 0 0 
0 0 0 0 0 0 0 0 0 0 0.0534918 0.199108 0.203566 0.528975 0.194651 0.520059 0.756315 3.68648 7.62853 6.24071 0.282318 0.372957 0.22734 2.96285 0.723626 0.79792 0.713224 0.459138 0.258544 0.274889 1.18871 0.0193165 0.331352 0.523031 0.725111 1.9792 0.674591 0.273403 0.560178 0.270431 0.778603 0.371471 0.0846954 0.169391 0.167905 0.677563 0.453195 2.05646 6.86181 0.463596 0.28529 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.01359 0.01359 0.0815402 0.265572 0.234428 0.593998 2.11212 6.73896 9.57531 7.14553 1.14836 0.0266138 0.0283126 0.116082 0.996036 1.72877 2.5923 1.58381 0.0469989 0.233296 0.574179 1.01302 1.61268 0.18573 0.0402039 0.208947 0.669875 0.389581 1.52152 0.734428 0.292186 1.00623 0.753114 0.535108 1.15176 0.0300113 0 0.00622877 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00207541 0 0.00795572 0.177447 0.319267 0.164303 1.14044 4.61882 7.91214 5.60014 1.31581 0.43376 1.06434 1.1183 1.34106 2.81287 3.67105 0.303701 0.00484262 0.013836 0 0.0013836 0.00726392 0.0124524 0.0235213 0.0145278 0.0318229 0.0345901 0.100311 0.112072 0.51643 0.699758 0.883777 0.793497 2.66759 4.27637 3.08267 0.71982 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.102128 0.119149 0.334043 0.942553 1.31277 1.57234 3.24894 6.69149 5.03191 3.50426 5.44468 1.55532 0.678723 0.725532 0.440426 0.540426 0.27234 0.580851 1 1.24681 0 0.0191489 0.193617 0.153191 0.246809 0.457447 0.214894 0.0723404 0.114894 0.0212766 0.106383 0.129787 0.457447 0.0851064 0.704255 3.11064 3.54681 1.02128 
0 0 0 0 0 0 0 0 0 0 0 0 0.00256904 0.0244059 0 0.00192678 0.0032113 0.00513809 0.104689 0.727039 0.725112 0.980732 3.22864 2.17405 0.299936 0.170199 0.236994 0.0719332 0.328195 0.611432 0.64483 1.51509 2.60308 2.00835 7.27617 10.4631 4.86127 0.485549 0.432884 0.602441 0.51702 1.20809 0.202312 0.716121 0.727681 1.04046 0.804753 0.0166988 0.0725755 0.104689 0.000642261 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.0264256 0.054242 0.0375522 0.696801 0.621697 0.383866 0.111266 0.801113 1.26426 1.39638 0.319889 2.07093 3.79138 0.980529 0.344924 1.05146 1.23783 0.32128 1.76773 1.96523 0.970793 2.68011 3.19611 0.887344 4.8331 7.63561 2.76078 0.0973574 0.0375522 0.146036 0.770515 1.98331 0.543811 0.0125174 0.00278164 0.125174 0.0723227 0 
0 0 0 0 0 0 0 0 0 0 0.00420757 0.00420757 0.0154278 0.235624 0.347826 0.00280505 0.356241 2.6129 3.7798 0.695652 0.200561 0.842917 1.85694 1.87097 0.638149 0.880785 4.02805 8.23422 6.56942 4.2202 2.24404 1.21739 0 0 0.00981767 0.0182328 0.0757363 0.00701262 0.0322581 0.00140252 0.0448808 0.0448808 0.137447 0.493689 1.01403 1.25806 0.530154 1.09818 0.375877 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0137065 0.0645346 0.0148487 0.0810965 0.805254 2.54369 3.90862 0.490577 0.0371216 0.171902 0.900057 1.33981 2.06853 2.65791 5.24043 7.91148 5.40891 2.13021 1.07995 2.85323 1.05768 0.167904 0.0102798 0.00513992 0.0142776 0.0291262 0.270131 0.37293 0.762421 1.45745 0.298115 1.54255 0.175328 0.108509 0.00628212 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.0842333 0.187905 0 0.0885529 1.02592 1.30886 0.366091 0.535637 1.7743 3.75378 2.56587 0.605832 0.552916 2.32721 4.85205 4.46868 3.70518 3.04752 0.724622 0 0.00323974 0 0.00863931 0.0399568 0.0215983 0.0529158 0.024838 0 0.0658747 0.087473 0.674946 0.703024 0.87041 0.655508 1.93844 2.38661 4.47192 2.01944 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000633714 0.00823828 0.212928 0.870722 0.607731 0.612801 1.53739 1.68188 2.25856 2.52662 1.3289 0.309252 0.948669 4.16603 5.15906 9.02345 2.80989 3.0019 0.839037 0.0583016 0.0152091 0.240811 0.380862 0.922053 1.27376 0.207858 0.0190114 0.0703422 0.780101 0.63815 1.26236 2.00887 0.157161 0.0329531 0.0228137 0.00570342 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00819672 0 0 0 0.743169 3.89617 9.11066 11.1107 4.75137 1.01639 1.59699 0.786885 1.7418 2.18443 0.121585 6.52596 0.120219 0.295082 0 0 0 0 0 0 0.00819672 0.0177596 0 0 0 0.39071 0.300546 0.704918 0.439891 0.117486 0.010929 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0192893 0.0233503 0.863959 1.2599 1.30964 0.509645 0.611168 2.56548 1.61218 0.366497 0.258883 0.474112 0.415228 1.01726 2.43249 1.96447 1.61523 2.57462 2.69239 1.70355 4.24162 8.67107 3.85787 0.594924 0.254822 0.28934 1.78376 0.972589 0.364467 0.0182741 0.572589 0.0893401 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00101266 0.0172152 0.0455696 0.0035443 0.0546835 0.153418 0.259241 0.19038 0.476456 2.10937 6.6962 8.85924 13.0506 2.28658 0.728101 1.13114 1.02278 0.583291 1.10633 1.26987 3.29418 0.52557 0.123038 0.00151899 0.00506329 0.00253165 0.00303797 0.344304 0.138734 0.127089 0.0162025 0.0648101 1.30835 0.000506329 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0010627 0.0063762 0.123273 0.554729 0.780021 0.564293 1.10308 2.30499 1.90329 0.901169 0.892667 0.938363 2.65569 2.39426 3.72476 1.62487 2.13815 4.99469 4.3762 4.10627 1.55792 1.0085 0.304995 1.32837 0.248672 0.407014 0.216791 1.06589 0.993624 1.83847 0.632306 0.0807651 0.226355 0 0.0021254 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000786164 0 0.0589623 0.102987 0.312107 1.26415 1.8805 4.35456 1.67846 3.36399 5.61242 7.8577 5.10928 3.15487 2.37107 1.02752 0.638365 0.283805 0.47327 1.125 0.413522 0.00235849 0.0676101 0.466981 1.01415 1.30346 1.78223 0.273585 0 0 0 0.00314465 0.00314465 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0210526 0.0912281 1.48246 3.76316 8.48246 13.7053 6.22456 0.970175 0.247368 0.284211 0.461404 2.83509 0.0912281 0.319298 0.170175 0 0 0 0.136842 0.22807 1.08596 0.0649123 0.0192982 0.00526316 0.00701754 0.407018 1.85439 2.97544 0.0649123 0.00175439 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00304414 0 0 0.0218163 0.264333 0.180619 0.0365297 0.790462 4.57991 7.38508 5.35566 1.0066 0.410452 1.39878 2.07002 1.84982 3.11618 2.1933 1.14612 0.0116692 0 0.00152207 0.00456621 0.0466768 0.0786403 0.0431253 0.0238458 0.00608828 0.0405885 0.0826991 0.187215 0.487062 0.725013 0.765094 1.49011 2.99036 4.72856 2.47844 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00182149 0.0340012 0.11354 0.0376442 1.18519 4.05768 8.05161 7.0935 2.24833 0.487553 2.64177 3.80389 3.16576 5.08804 1.2204 1.73406 0.00485732 0.0182149 0 0 0 0 0.0115361 0.00364299 0.0236794 0.00607165 0.0862174 0.285974 0.644202 0.820886 1.04614 0.871888 1.2119 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.415873 2.11429 0 0.00634921 0.136508 0.168254 0.428571 0.130159 0.126984 0.00634921 0 0.0888889 0.015873 0.184127 0.326984 0.247619 0.234921 0.539683 0.453968 4.48889 8.55873 11.9524 4.19683 0 0.174603 0 0.393651 0.00634921 0.326984 2.00952 6.55238 1.71429 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00967742 0.0145161 0.169355 0.414516 0.203226 0.316129 1.04355 0.970968 0.930645 1.46452 0.570968 0.724194 1.63387 1.78548 2.00968 2.49194 2.35161 3.52258 3.92903 3.32742 1.47742 0.7 0.546774 0.687097 0.730645 0.148387 0.293548 0.420968 1.39194 1.36935 1.34839 2.68065 4.59355 1.72742 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0216509 0.159675 0.223275 1.0433 2.99188 0.627876 1.4885 2.15562 4.52503 6.26793 4.18268 2.79026 2.28687 1.16915 0.392422 0.326116 0.929635 0.637348 0.175913 0.0554804 0.281461 0.577808 1.35183 1.56157 0.496617 0.02977 0.052774 0.0690122 0.147497 0.188092 0.135318 0.774019 2.3613 4.44114 1.08119 
0 0 0 0 0 0 0 0 0 0.00625652 0.012513 0 0.0218978 0.0875912 0.237748 0.332638 0.0823775 0.323253 0.964546 1.29301 1.22941 0.654849 3.05005 6.07925 8.82482 3.04067 1.08446 1.74453 1.19395 0.998957 1.04588 0.885297 1.81752 1 0.482795 1.44108 2.61105 1.73514 1.76642 0.13243 0.0291971 0.0656934 0.127216 0.31804 0.088634 0.920751 0.114703 0.0260688 0.0521376 0.00312826 0.0740355 
0 0 0 0 0 0 0.016129 0 0 0.0241935 0.0403226 0 0.270161 0.399194 0.318548 0.282258 1.60618 1.62231 0.55914 1.69758 2.21371 2.27419 0.642473 1.22849 4.54839 5.02554 2.48118 3.04704 2.71909 0.280914 0.455645 0.419355 0.0228495 0.00672043 0.0215054 0.369624 0.533602 1.12903 0.392473 2.875 0.397849 3.34812 0.795699 1.81452 0.864247 0.823925 0.342742 0.0403226 0.0322581 0.0120968 0.00537634 
0 0 0 0 0 0 0 0 0 0 0 0.00845666 0.0951374 0.0274841 0 0.128964 0.744186 0.283298 0.0401691 1.12051 5.77378 7.55603 3.24736 0.405215 1.2981 1.89288 1.81959 4.21283 2.96829 0.38055 0.0260747 0.0105708 0.00140944 0.00704722 0.0147992 0.0676533 0.103594 0.0775194 0.030303 0.017618 0.0894996 0.781536 0.706131 3.97886 1.57928 4.04087 1.45877 0.914024 0.0140944 0.012685 0.0648344 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0187019 0.148515 0.654565 2.65127 7.94059 13.5897 7.0022 0.0627063 0.372937 0.547855 2.84488 2.011 0.50165 0.0583058 0.0594059 0.135314 0.446645 1.33443 1.28933 1.27723 0.139714 0.658966 0.39824 1.82398 0.0308031 0.00110011 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.0533721 0.0960699 0.0470645 0.0659874 0.730713 1.68705 0.674915 0.741873 3.09122 6.95342 6.61524 2.12518 0.106259 0.370209 0.601164 0.919942 2.13343 4.46143 0.574964 0.000970403 0.00388161 0.0014556 0 0 0 0 0 0.00194081 0.00194081 0.00679282 0.0761766 0.15769 0.606502 0.840369 1.22562 0.896167 2.75546 5.51092 1.58079 0.283843 
0 0 0 0 0 0 0 0.0243243 0 0.114865 0.104054 0 0.121622 0.386486 0.00540541 0.0756757 0.225676 0.589189 0.755405 0.898649 1.71892 1.51081 0.971622 1.34189 1.22027 0.227027 0.490541 0.572973 1.28649 0.652703 1.03108 2.39595 7.93378 10.3554 5.61351 0.787838 1.15 0.556757 1.28378 0.464865 0.0486486 0.0135135 0.0540541 0.263514 0.336486 0.0851351 0.077027 0.0108108 0.237838 0.00540541 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.00249377 0.857855 0.0399002 0.107232 0.137157 0.0698254 0.147132 3.03741 0.418953 0.411471 0.299252 3.26683 2.60848 1.73067 0.234414 0.371571 0.972569 1.88279 1.49127 1.56359 0.860349 0.610973 0.55611 2.89277 10.2569 6.49127 0.680798 0.0299252 0.0349127 0 0.0124688 0.13217 0.129676 0.0349127 0 0.418953 0.0598504 3.14713 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.00918274 0.158861 0.0413223 0 0.280073 0.887052 0.326905 0.140496 1.06795 3.00459 3.86318 3.08632 1.20018 2.3315 5.73278 6.66942 3.42424 3.71625 0.793388 0.113866 0.0257117 0.0146924 0.0312213 0.289256 0.913682 0.981635 0.709826 0.208448 0.0119376 0.0385675 0.0247934 0.353535 1.19835 2.32599 0.917355 0.884298 0.20753 0.00826446 0.00734619 
0 0 0 0 0 0 0 0 0 0 0.008 0.00654545 0.175273 0.773818 0.358545 0.0538182 1.40436 3.60582 1.968 0.337455 0.625455 2.36727 3.27782 2.20145 0.805818 2.83855 6.10109 5.28582 2.83927 3.97673 1.93455 0.00436364 0.00363636 0 0.00290909 0.0218182 0.0407273 0.0174545 0.0101818 0.00145455 0.008 0.100364 0.238545 0.543273 1.184 1.02691 0.584 1.16945 0.0974545 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00318134 0.0116649 0.0180276 0.0100742 0.627253 2.8473 9.24337 9.2492 9.6474 0.28685 0.0503712 0.314952 0.519618 2.69247 1.70467 0.81071 0.0530223 0.0599152 0.300106 0.873807 1.33139 1.67444 0.691941 0.16596 0.720042 0.61877 1.39926 0.0461294 0.00106045 0.0243902 0 0.00106045 0 0 0.00159067 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.026643 0.062167 0.0026643 0.0772647 0.293073 0.225577 0.264654 1.67229 6.07726 8.75488 9.33748 0.839254 0.0737123 0.0648313 0.15897 0.887211 2.30639 2.18828 1.18117 1.3881 0.442274 0.955595 1.00888 0.908526 0.629663 0.215808 0.224689 0.240675 0.388099 1.127 0.897869 1.12611 1.14654 0.209591 0.230906 0.345471 0.0026643 0.017762 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.0197161 0.0662461 0.464511 0.340694 0.193218 0.570978 1.36909 1.78233 1.17192 0.287855 0.926656 2.68849 5.78076 6.6112 2.01025 1.36751 0.745268 0.375394 0.519716 1.21845 2.69479 0.580442 0.0205047 0.131703 0.0394322 0.0828076 0.0212934 0.0149842 0.0599369 0.173502 0.332808 0.694795 1.94322 1.43533 2.10883 4.44953 2.33833 0.367508 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00760456 0.304183 1.43251 0.691065 0.428707 0.269011 0.641635 2.18631 5.46578 8.45913 5.36312 1.24905 0.285171 0.203422 0.463878 1.80989 0.507605 0.480038 0.347909 0.26616 0.842205 1.11692 3.43441 0.559886 0.251901 0.0731939 0.00380228 0.648289 0 0.00095057 0.0712928 0.019962 0.226236 0.145437 7.27471 0.354563 0.114068 
0 0 0 0 0 0 0 0 0 0 0.00705882 0.0141176 0.0870588 0.437647 0.202353 0.385882 1.61882 1.00235 0.390588 0.270588 1.46824 2.74824 5.61647 12.8588 0.849412 0.630588 0.64 0.741176 0.950588 0.134118 0.28 0.152941 0 0.0141176 0.117647 0.531765 0.696471 1.56 1.53176 1.36941 6.81882 1.17647 0.162353 0.216471 0.0305882 0.0376471 0.0235294 0.0117647 0.0847059 0.00235294 0.127059 
0 0 0 0 0 0 0 0 0 0 0.0281065 0.115385 0.511834 0.29142 0.300296 1.06805 1.46154 0.964497 0.600592 1.42308 3.46154 7.82101 7.11538 2.46598 0.186391 0.214497 0.763314 0.721893 3.40828 0.616864 0.18787 0.045858 0.66716 1.33432 2.43195 2.54142 2.39053 0.294379 0.091716 0.278107 0.590237 0.841716 0.568047 0.0399408 0 0.0473373 0.0591716 0.00295858 0.0384615 0.00295858 0.00591716 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000285144 0.00484745 0.00798403 0.0439122 1.30624 5.66667 11.3157 8.86769 4.69661 0.0556031 0.0148275 0.0424865 0.271742 1.00114 2.07642 1.42886 0.23667 0.011976 0.171086 0.621329 1.44768 2.33733 1.03393 0.0191046 0.325349 0.696322 0.696892 1.51497 0.0690048 0.00598802 0.00684346 0 0.000570288 0 0.000285144 0.00370687 
0 0 0 0 0 0 0 0 0 0 0 0 0.0122449 0.00884354 0.229252 1.21497 0.991156 0.289116 1.60612 5.03333 9.23878 4.95782 0.534014 0.176871 0.2 0.145578 0.8 1.42721 2.28639 1.39932 0.777551 0.114966 0.178231 0.217007 0.77619 0.736054 0.440816 0.102721 0.434014 0.797959 1.26939 0.782993 0.0319728 0.0619048 0.0421769 0.0537415 0.209524 0.186395 7.50136 0.653061 0.0809524 
0 0 0 0 0 0 0 0 0 0 0 0.00165837 0.112769 0.371476 0.179104 0.129353 0.978441 3.72968 5.92537 6.68988 0.162521 0.205638 0.61194 1.94362 1.66169 1.07463 0.12272 0.137645 0.399668 0.563847 1.29851 0.0597015 0.262023 0.290216 0.359867 0.868988 0.179104 0.00995025 0.160862 0.270315 0.965174 1.03317 0.900498 1.16584 0.686567 0.819237 1.31841 0.930348 8.71973 0.114428 0.585406 
0 0 0 0 0 0 0 0 0 0 0.00197889 0.0415567 0.0395778 0 0.300792 0.833113 0.504617 0.138522 3.56464 7.56794 7.38259 2.12137 0.28496 0.5 0.581794 0.306728 3.68272 4.0066 0.670844 0 0.00263852 0.0257256 0.463061 5.19195 0.294855 3.06201 0.0930079 0.0283641 0.0105541 0.0145119 0 0.17876 0.723615 1.05343 0.541557 1.10026 0.652375 0.01781 0 0.00659631 0.0085752 
0 0 0 0 0 0 0 0 0 0 0 0 0.00251678 0 0 0 0 0.0033557 0.400168 0.536074 0.446309 0.170302 0.369966 1.29362 0.405201 0.260906 0.0444631 2.97148 3.29279 1.84396 1.63926 1.24245 0.71896 0.440436 1.14765 2.80034 2.71309 1.88087 0.227349 0.157718 0.0645973 3.15604 9.20805 3.14933 1.40017 0.0033557 0 0.00587248 0.00755034 3.99329 0.00251678 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.0762125 0 0.00461894 0.0577367 0.110855 0.00692841 0.570439 2.89838 0.0877598 0.224018 0.584296 0.369515 0.293303 0.762125 0.672055 1.33949 3.59584 3.57506 2.8776 4.78522 7.89838 1.71594 0.189376 0.224018 0.256351 1.42725 1.30485 0.441109 0 0.00461894 0.0993072 0.108545 0.424942 0.205543 0.946882 1.42494 5.33949 1.097 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00193892 0.017935 0.0460494 0.339796 2.71983 6.05041 10.951 6.77121 4.78236 0.185652 0.0780417 0.255453 0.656326 1.52496 2.07271 0.895783 0.00290839 0.0460494 0.409113 0.585555 1.37954 0.0916142 0.0402327 0.245274 0.498788 1.57974 1.10325 2.09452 0.415414 0.138148 0.0121183 0.000484731 0.00290839 0 0.00484731 
